signal_date,intended_action_date,symbol,market,engine,family,family_cycle_id,signal_kind,signal_code,display_label,action_type,conviction_grade,screen_stage,signal_score,gp_score,gp_health,sigma_score,sigma_health,traffic_light,technical_light,growth_score,growth_health,eps_health,sales_health,growth_data_status,dashboard_score,dashboard_light,dashboard_position_bias,primary_source_tag,primary_source_stage,primary_source_style,source_priority_score,source_style_tags,trend_source_bonus,ug_source_bonus,source_fit_score,source_fit_label,cooldown_bucket,cooldown_blocked,support_zone_low,support_zone_high,stop_level,break_even_level,tp1_level,tp2_level,trailing_mode,tp_plan,trim_count,risk_free_armed,protected_stop_level,add_on_count,add_on_slot,max_add_ons,tranche_pct,next_addon_allowed,pyramid_state,base_position_units,current_position_units,blended_entry_price,last_trailing_confirmed_level,last_protected_stop_level,last_pyramid_reference_level,strategy_combo,signal_phase,reference_target_level,reference_exit_signal,contract_version,cycle_effect,position_units_before,position_units_after,position_delta_units,indicator_dog_rule_ids,source_tags,reason_codes,quality_flags,scope,is_screened,buy_eligible,source_buy_eligible,ema_alignment_state,ema_alignment_transition,market_condition_state,market_condition_reason,pullback_quality,pullback_context,industry_key,group_state,leader_state,breakdown_status,group_strength_score,leader_score,breakdown_score,buy_warning_summary,aux_signal_summary,conviction_reason,sizing_entry_price,sizing_stop_price,sizing_stop_distance_pct,sizing_risk_budget_pct,sizing_position_cap_pct,sizing_raw_position_pct,sizing_recommended_position_pct,sizing_tier,sizing_reason,sizing_status
2026-04-22,2026-04-23,AIPO,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:AIPO:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,S,,,,,,,,,,,,,,,,,,,,0.0,[],0.0,0.0,0.0,NONE,TF_MOMENTUM,False,23.65,28.5896,23.65,30.149999618530277,43.14999885559084,49.64999847412111,MOMENTUM_SWING,TP_MOMENTUM_2R_3R,0,False,28.589598241046048,0,0,2,,False,INITIAL,1.0,1.0,30.149999618530277,28.589598241046048,28.589598241046048,28.589598241046048,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],[],"['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_FIT_NONE']",['BREAKOUT_FAKEOUT_RISK'],all,False,True,False,BULLISH,BULLISH_HOLD,UNKNOWN,,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,,,,,,,,,SETUP,,30.149999618530277,23.65,21.558871312672785,1.0,10.0,4.638461751994306,4.638461751994306,BASE,BASE_FALLBACK,OK
2026-04-22,2026-04-23,ALMU,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:ALMU:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,A,,,,,,,,,,,,,,,,,,,,0.0,[],0.0,0.0,0.0,NONE,TF_MOMENTUM,False,10.24,16.9406,10.24,21.190000534057617,37.61500133514404,48.56500186920166,MOMENTUM_RATCHET,TP_MOMENTUM_1P5R_2P5R,0,False,16.436224923346067,0,0,2,,False,INITIAL,1.0,1.0,21.190000534057617,16.436224923346067,16.436224923346067,16.436224923346067,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],[],"['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_FIT_NONE']",[],all,False,True,False,BULLISH,BULLISH_FROM_MIXED,UNKNOWN,,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,Semiconductors,,,,,,,,,,21.190000534057617,10.24,51.6753197644249,1.0,10.0,1.9351597717416256,1.9351597717416256,BASE,BASE_FALLBACK,OK
2026-04-22,2026-04-23,AMD,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:AMD:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,A,,,,,,,,,,,,,,,,,,,,0.0,[],0.0,0.0,0.0,NONE,TF_MOMENTUM,False,192.87,268.4167,192.87,303.4599914550781,524.6399743652344,635.2299658203125,MOMENTUM_SWING_ATR_CHANDELIER,TP_MOMENTUM_2R_3R,0,False,269.8721476963588,0,0,2,,False,INITIAL,1.0,1.0,303.4599914550781,269.8721476963588,269.8721476963588,269.8721476963588,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],[],"['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_FIT_NONE']",['BREAKOUT_FAKEOUT_RISK'],all,False,True,False,BULLISH,BULLISH_HOLD,UNKNOWN,,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,Semiconductors,,,,,,,,,,303.4599914550781,192.87,36.44302200260525,1.0,10.0,2.7440095388590766,2.7440095388590766,BASE,BASE_FALLBACK,OK
2026-04-22,2026-04-23,AMDL,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:AMDL:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,A,,,,,,,,,,,,,,,,,,,,0.0,[],0.0,0.0,0.0,NONE,TF_MOMENTUM,False,10.995,21.9616,10.995,26.559999465942383,49.90749866485596,65.47249813079834,MOMENTUM_RATCHET_ATR_CHANDELIER,TP_MOMENTUM_1P5R_2P5R,0,False,21.727357796260286,0,0,2,,False,INITIAL,1.0,1.0,26.559999465942383,21.727357796260286,21.727357796260286,21.727357796260286,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],[],"['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_FIT_NONE']",['BREAKOUT_FAKEOUT_RISK'],all,False,True,False,BULLISH,BULLISH_HOLD,UNKNOWN,,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,,,,,,,,,,,26.559999465942383,10.995,58.603161818211724,1.0,10.0,1.7063925716192954,1.7063925716192954,BASE,BASE_FALLBACK,OK
2026-04-22,2026-04-23,AMSC,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:AMSC:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,S,TV_BREAKOUT_STRENGTH,,,,,,,,,,,,,,,,TV_BREAKOUT_STRENGTH,TV_BREAKOUT_STRENGTH,BREAKOUT,5.8,['BREAKOUT'],2.5,4.0,86.0,PRIMARY,TF_MOMENTUM,False,30.0,40.1594,30.0,48.150001525878906,84.45000457763672,102.60000610351562,MOMENTUM_SWING_ATR_CHANDELIER,TP_MOMENTUM_2R_3R,0,False,40.55000032697405,0,0,2,,False,INITIAL,1.0,1.0,48.150001525878906,40.55000032697405,40.55000032697405,40.55000032697405,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],['TV_BREAKOUT_STRENGTH'],"['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_PRIMARY_TV_BREAKOUT_STRENGTH', 'SOURCE_STYLE_BREAKOUT', 'SOURCE_FIT_PRIMARY']",[],all,True,True,True,BULLISH,BULLISH_HOLD,RISK_ON,CORE_RISK_ON|TOP_RISK_ON|MARKET_UPTREND|BREADTH_BENCHMARK_ONLY|LEADERSHIP_LOCAL_SCREENERS,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,Specialty Industrial Machinery,,,,,,,,,,48.150001525878906,30.0,37.694706024305994,2.0,20.0,5.30578484604808,5.30578484604808,TOP,GRADE_S|MARKET_RISK_ON,OK
2026-04-22,2026-04-23,AMSC,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:AMSC:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,S,TV_BREAKOUT_STRENGTH,,,,,,,,,,,,,,,,TV_BREAKOUT_STRENGTH,TV_BREAKOUT_STRENGTH,BREAKOUT,5.8,['BREAKOUT'],2.5,4.0,86.0,PRIMARY,TF_MOMENTUM,False,30.0,40.1594,30.0,48.150001525878906,84.45000457763672,102.60000610351562,MOMENTUM_SWING_ATR_CHANDELIER,TP_MOMENTUM_2R_3R,0,False,40.55000032697405,0,0,2,,False,INITIAL,1.0,1.0,48.150001525878906,40.55000032697405,40.55000032697405,40.55000032697405,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],['TV_BREAKOUT_STRENGTH'],"['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_PRIMARY_TV_BREAKOUT_STRENGTH', 'SOURCE_STYLE_BREAKOUT', 'SOURCE_FIT_PRIMARY']",[],screened,True,True,True,BULLISH,BULLISH_HOLD,RISK_ON,CORE_RISK_ON|TOP_RISK_ON|MARKET_UPTREND|BREADTH_BENCHMARK_ONLY|LEADERSHIP_LOCAL_SCREENERS,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,Specialty Industrial Machinery,,,,,,,,,,48.150001525878906,30.0,37.694706024305994,2.0,20.0,5.30578484604808,5.30578484604808,TOP,GRADE_S|MARKET_RISK_ON,OK
2026-04-22,2026-04-23,ARM,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:ARM:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,S,TV_BREAKOUT_RVOL,,,,,,,,,,,,,,,,TV_BREAKOUT_RVOL,TV_BREAKOUT_RVOL,BREAKOUT,16.8,"['BREAKOUT', 'LEADERSHIP', 'VOLATILITY']",5.0,8.0,100.0,PRIMARY,TF_MOMENTUM,False,133.01,168.9361,133.01,196.57000732421875,323.69002197265627,387.250029296875,MOMENTUM_SWING,TP_MOMENTUM_2R_3R,0,False,168.93605995106861,0,0,2,,False,INITIAL,1.0,1.0,196.57000732421875,168.93605995106861,168.93605995106861,168.93605995106861,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],"['TV_BREAKOUT_RVOL', 'TV_BREAKOUT_STRENGTH', 'TV_MARKET_LEADER', 'TV_HIGH_VOLATILITY']","['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_PRIMARY_TV_BREAKOUT_RVOL', 'SOURCE_STYLE_BREAKOUT', 'SOURCE_FIT_PRIMARY']",[],all,True,True,True,BULLISH,BULLISH_HOLD,RISK_ON,CORE_RISK_ON|TOP_RISK_ON|MARKET_UPTREND|BREADTH_BENCHMARK_ONLY|LEADERSHIP_LOCAL_SCREENERS,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,Semiconductors,,,,,,,,,,196.57000732421875,133.01,32.33453983617354,2.0,20.0,6.185336207452517,6.185336207452517,TOP,GRADE_S|MARKET_RISK_ON,OK
2026-04-22,2026-04-23,ARM,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:ARM:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,S,TV_BREAKOUT_RVOL,,,,,,,,,,,,,,,,TV_BREAKOUT_RVOL,TV_BREAKOUT_RVOL,BREAKOUT,16.8,"['BREAKOUT', 'LEADERSHIP', 'VOLATILITY']",5.0,8.0,100.0,PRIMARY,TF_MOMENTUM,False,133.01,168.9361,133.01,196.57000732421875,323.69002197265627,387.250029296875,MOMENTUM_SWING,TP_MOMENTUM_2R_3R,0,False,168.93605995106861,0,0,2,,False,INITIAL,1.0,1.0,196.57000732421875,168.93605995106861,168.93605995106861,168.93605995106861,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],"['TV_BREAKOUT_RVOL', 'TV_BREAKOUT_STRENGTH', 'TV_MARKET_LEADER', 'TV_HIGH_VOLATILITY']","['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_PRIMARY_TV_BREAKOUT_RVOL', 'SOURCE_STYLE_BREAKOUT', 'SOURCE_FIT_PRIMARY']",[],screened,True,True,True,BULLISH,BULLISH_HOLD,RISK_ON,CORE_RISK_ON|TOP_RISK_ON|MARKET_UPTREND|BREADTH_BENCHMARK_ONLY|LEADERSHIP_LOCAL_SCREENERS,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,Semiconductors,,,,,,,,,,196.57000732421875,133.01,32.33453983617354,2.0,20.0,6.185336207452517,6.185336207452517,TOP,GRADE_S|MARKET_RISK_ON,OK
2026-04-22,2026-04-23,ARMG,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:ARMG:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,S,TV_BREAKOUT_RVOL,,,,,,,,,,,,,,,,TV_BREAKOUT_RVOL,TV_BREAKOUT_RVOL,BREAKOUT,15.3,"['BREAKOUT', 'VOLATILITY']",5.0,8.0,100.0,PRIMARY,TF_MOMENTUM,False,7.83,12.455,7.83,15.949999809265137,28.12999952316284,36.249999332427976,MOMENTUM_RATCHET_ATR_CHANDELIER,TP_MOMENTUM_1P5R_2P5R,0,False,12.385786022458758,0,0,2,,False,INITIAL,1.0,1.0,15.949999809265137,12.385786022458758,12.385786022458758,12.385786022458758,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],"['TV_BREAKOUT_RVOL', 'TV_BREAKOUT_STRENGTH', 'TV_HIGH_VOLATILITY']","['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_PRIMARY_TV_BREAKOUT_RVOL', 'SOURCE_STYLE_BREAKOUT', 'SOURCE_FIT_PRIMARY']",[],all,True,True,True,BULLISH,BULLISH_HOLD,RISK_ON,CORE_RISK_ON|TOP_RISK_ON|MARKET_UPTREND|BREADTH_BENCHMARK_ONLY|LEADERSHIP_LOCAL_SCREENERS,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,nan,,,,,,,,,,15.949999809265137,7.83,50.90909032204715,2.0,20.0,3.928571473872638,3.928571473872638,TOP,GRADE_S|MARKET_RISK_ON,OK
2026-04-22,2026-04-23,ARMG,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:ARMG:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,S,TV_BREAKOUT_RVOL,,,,,,,,,,,,,,,,TV_BREAKOUT_RVOL,TV_BREAKOUT_RVOL,BREAKOUT,15.3,"['BREAKOUT', 'VOLATILITY']",5.0,8.0,100.0,PRIMARY,TF_MOMENTUM,False,7.83,12.455,7.83,15.949999809265137,28.12999952316284,36.249999332427976,MOMENTUM_RATCHET_ATR_CHANDELIER,TP_MOMENTUM_1P5R_2P5R,0,False,12.385786022458758,0,0,2,,False,INITIAL,1.0,1.0,15.949999809265137,12.385786022458758,12.385786022458758,12.385786022458758,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],"['TV_BREAKOUT_RVOL', 'TV_BREAKOUT_STRENGTH', 'TV_HIGH_VOLATILITY']","['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_PRIMARY_TV_BREAKOUT_RVOL', 'SOURCE_STYLE_BREAKOUT', 'SOURCE_FIT_PRIMARY']",[],screened,True,True,True,BULLISH,BULLISH_HOLD,RISK_ON,CORE_RISK_ON|TOP_RISK_ON|MARKET_UPTREND|BREADTH_BENCHMARK_ONLY|LEADERSHIP_LOCAL_SCREENERS,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,nan,,,,,,,,,,15.949999809265137,7.83,50.90909032204715,2.0,20.0,3.928571473872638,3.928571473872638,TOP,GRADE_S|MARKET_RISK_ON,OK
2026-04-22,2026-04-23,ARTY,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:ARTY:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,S,INTEGRATED,,,,,,,,,,,,,,,,MM_INTEGRATED,INTEGRATED,LEADERSHIP,3.8,['LEADERSHIP'],1.5,2.5,100.0,PRIMARY,TF_MOMENTUM,False,43.77,56.8462,43.77,61.27999877929688,87.5449969482422,105.05499572753908,MOMENTUM_RATCHET,TP_MOMENTUM_1P5R_2P5R,0,False,56.846157049116755,0,0,2,,False,INITIAL,1.0,1.0,61.27999877929688,56.846157049116755,56.846157049116755,56.846157049116755,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],['MM_INTEGRATED'],"['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_PRIMARY_MM_INTEGRATED', 'SOURCE_STYLE_LEADERSHIP', 'SOURCE_FIT_PRIMARY']",['BREAKOUT_FAKEOUT_RISK'],all,True,True,True,BULLISH,BULLISH_HOLD,RISK_ON,CORE_RISK_ON|TOP_RISK_ON|MARKET_UPTREND|BREADTH_BENCHMARK_ONLY|LEADERSHIP_LOCAL_SCREENERS,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,,,,,,,,,SETUP,,61.27999877929688,43.77,28.573758368305548,2.0,20.0,6.999429246306048,6.999429246306048,TOP,GRADE_S|MARKET_RISK_ON,OK
2026-04-22,2026-04-23,ARTY,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:ARTY:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,S,INTEGRATED,,,,,,,,,,,,,,,,MM_INTEGRATED,INTEGRATED,LEADERSHIP,3.8,['LEADERSHIP'],1.5,2.5,100.0,PRIMARY,TF_MOMENTUM,False,43.77,56.8462,43.77,61.27999877929688,87.5449969482422,105.05499572753908,MOMENTUM_RATCHET,TP_MOMENTUM_1P5R_2P5R,0,False,56.846157049116755,0,0,2,,False,INITIAL,1.0,1.0,61.27999877929688,56.846157049116755,56.846157049116755,56.846157049116755,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],['MM_INTEGRATED'],"['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_PRIMARY_MM_INTEGRATED', 'SOURCE_STYLE_LEADERSHIP', 'SOURCE_FIT_PRIMARY']",['BREAKOUT_FAKEOUT_RISK'],screened,True,True,True,BULLISH,BULLISH_HOLD,RISK_ON,CORE_RISK_ON|TOP_RISK_ON|MARKET_UPTREND|BREADTH_BENCHMARK_ONLY|LEADERSHIP_LOCAL_SCREENERS,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,,,,,,,,,SETUP,,61.27999877929688,43.77,28.573758368305548,2.0,20.0,6.999429246306048,6.999429246306048,TOP,GRADE_S|MARKET_RISK_ON,OK
2026-04-22,2026-04-23,ATAT,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:ATAT:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,D,,,,,,,,,,,,,,,,,,,,0.0,[],0.0,0.0,0.0,NONE,TF_MOMENTUM,False,34.5,37.9431,34.5,40.40999984741211,52.22999954223633,58.13999938964844,MOMENTUM_SWING,TP_MOMENTUM_2R_3R,0,False,37.943067254493215,0,0,2,,False,INITIAL,1.0,1.0,40.40999984741211,37.943067254493215,37.943067254493215,37.943067254493215,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],[],"['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_FIT_NONE']",['BREAKOUT_FAKEOUT_RISK'],all,False,True,False,MIXED,MIXED_HOLD,UNKNOWN,,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,Lodging,,,,,,,MIXED_ALIGNMENT,,MIXED_ALIGNMENT,40.40999984741211,34.5,14.625092476437093,1.0,10.0,6.837563602494335,6.837563602494335,BASE,BASE_FALLBACK,OK
2026-04-22,2026-04-23,ATKR,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:ATKR:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,S,,,,,,,,,,,,,,,,,,,,0.0,[],0.0,0.0,0.0,NONE,TF_MOMENTUM,False,57.2,68.1827,57.2,71.31999969482422,99.55999908447265,113.67999877929687,MOMENTUM_SWING,TP_MOMENTUM_2R_3R,0,False,68.1827111581048,0,0,2,,False,INITIAL,1.0,1.0,71.31999969482422,68.1827111581048,68.1827111581048,68.1827111581048,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],[],"['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_FIT_NONE']",['BREAKOUT_FAKEOUT_RISK'],all,False,True,False,BULLISH,BULLISH_HOLD,UNKNOWN,,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,Electrical Equipment & Parts,,,,,,,,SETUP,,71.31999969482422,57.2,19.798092758333148,1.0,10.0,5.050991588970576,5.050991588970576,BASE,BASE_FALLBACK,OK
2026-04-22,2026-04-23,AVGX,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:AVGX:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,S,TV_BREAKOUT_RVOL,,,,,,,,,,,,,,,,TV_BREAKOUT_RVOL,TV_BREAKOUT_RVOL,BREAKOUT,16.8,"['BREAKOUT', 'LEADERSHIP', 'VOLATILITY']",5.0,8.0,100.0,PRIMARY,TF_MOMENTUM,False,30.84,56.5411,30.84,63.90999984741211,113.51499961853027,146.58499946594236,MOMENTUM_RATCHET,TP_MOMENTUM_1P5R_2P5R,0,False,55.00135409927642,0,0,2,,False,INITIAL,1.0,1.0,63.90999984741211,55.00135409927642,55.00135409927642,55.00135409927642,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],"['TV_BREAKOUT_RVOL', 'TV_BREAKOUT_STRENGTH', 'TV_MARKET_LEADER', 'TV_HIGH_VOLATILITY']","['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_PRIMARY_TV_BREAKOUT_RVOL', 'SOURCE_STYLE_BREAKOUT', 'SOURCE_FIT_PRIMARY']",['BREAKOUT_FAKEOUT_RISK'],all,True,True,True,BULLISH,BULLISH_HOLD,RISK_ON,CORE_RISK_ON|TOP_RISK_ON|MARKET_UPTREND|BREADTH_BENCHMARK_ONLY|LEADERSHIP_LOCAL_SCREENERS,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,nan,,,,,,,,,,63.90999984741211,30.84,51.74464078605564,2.0,20.0,3.8651345716539756,3.8651345716539756,TOP,GRADE_S|MARKET_RISK_ON,OK
2026-04-22,2026-04-23,AVGX,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:AVGX:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,S,TV_BREAKOUT_RVOL,,,,,,,,,,,,,,,,TV_BREAKOUT_RVOL,TV_BREAKOUT_RVOL,BREAKOUT,16.8,"['BREAKOUT', 'LEADERSHIP', 'VOLATILITY']",5.0,8.0,100.0,PRIMARY,TF_MOMENTUM,False,30.84,56.5411,30.84,63.90999984741211,113.51499961853027,146.58499946594236,MOMENTUM_RATCHET,TP_MOMENTUM_1P5R_2P5R,0,False,55.00135409927642,0,0,2,,False,INITIAL,1.0,1.0,63.90999984741211,55.00135409927642,55.00135409927642,55.00135409927642,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],"['TV_BREAKOUT_RVOL', 'TV_BREAKOUT_STRENGTH', 'TV_MARKET_LEADER', 'TV_HIGH_VOLATILITY']","['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_PRIMARY_TV_BREAKOUT_RVOL', 'SOURCE_STYLE_BREAKOUT', 'SOURCE_FIT_PRIMARY']",['BREAKOUT_FAKEOUT_RISK'],screened,True,True,True,BULLISH,BULLISH_HOLD,RISK_ON,CORE_RISK_ON|TOP_RISK_ON|MARKET_UPTREND|BREADTH_BENCHMARK_ONLY|LEADERSHIP_LOCAL_SCREENERS,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,nan,,,,,,,,,,63.90999984741211,30.84,51.74464078605564,2.0,20.0,3.8651345716539756,3.8651345716539756,TOP,GRADE_S|MARKET_RISK_ON,OK
2026-04-22,2026-04-23,AXG,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:AXG:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,D,TV_BREAKOUT_STRENGTH,,,,,,,,,,,,,,,,TV_BREAKOUT_STRENGTH,TV_BREAKOUT_STRENGTH,BREAKOUT,5.8,['BREAKOUT'],2.5,4.0,86.0,PRIMARY,TF_MOMENTUM,False,3.2,3.5912,3.2,3.900000095367432,5.300000286102296,6.000000381469728,MOMENTUM_SWING,TP_MOMENTUM_2R_3R,0,False,3.5912425143793807,0,0,2,,False,INITIAL,1.0,1.0,3.900000095367432,3.5912425143793807,3.5912425143793807,3.5912425143793807,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],['TV_BREAKOUT_STRENGTH'],"['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_PRIMARY_TV_BREAKOUT_STRENGTH', 'SOURCE_STYLE_BREAKOUT', 'SOURCE_FIT_PRIMARY']",['BREAKOUT_FAKEOUT_RISK'],all,True,True,True,MIXED,MIXED_FROM_BEARISH,RISK_ON,CORE_RISK_ON|TOP_RISK_ON|MARKET_UPTREND|BREADTH_BENCHMARK_ONLY|LEADERSHIP_LOCAL_SCREENERS,MEDIUM,PRIOR_EXPANSION EMA_ZONE_TOUCH EMA_RISING REVERSAL_CONFIRMED,Capital Markets,,,,,,,MIXED_ALIGNMENT,,MIXED_ALIGNMENT,3.900000095367432,3.2,17.948719955133296,1.0,10.0,5.571427948620938,5.571427948620938,BASE,BASE_FALLBACK,OK
